51,72,1,0,51,71
38,10,1,0,-1,-1
6,24,2,4,15,25
77,30,2,0,75,25
87,56,1,3,87,56
90,18,2,4,85,25
81,30,2,3,85,25
69,41,1,4,69,41
0,47,2,4,15,45
60,17,0,4,-1,-1
1,46,2,0,15,45
92,16,2,4,85,25
11,74,1,2,11,74
89,87,1,3,89,88
77,93,2,0,75,85
39,86,1,2,38,86
4,15,2,0,25,15
22,89,1,0,23,89
63,92,2,3,65,85
70,28,1,0,70,27
52,59,1,0,52,58
39,59,1,0,39,58
99,86,2,0,85,85
5,18,2,4,15,25
53,42,1,0,53,41
91,51,2,3,85,45
81,74,1,4,80,75
72,11,1,0,70,16
68,16,0,1,-1,-1
58,16,0,2,-1,-1
64,71,1,0,64,70
95,45,2,1,85,45
28,89,1,0,27,89
72,89,2,3,75,85
75,42,1,0,76,42
66,15,0,4,-1,-1
10,85,1,0,-1,-1
0,25,2,3,15,25
86,75,0,1,-1,-1
58,41,1,0,58,40
0,28,2,0,15,25
